sim,sim_clone,ct,Length,TotalAbundance,SpeciesRichness,Simpson,Simpson_e
.666666666666668,0.5952380952380952
408,250,953,2008,143,16.732361167594846,0.11700951865450941
385,600,953,55475,213,16.10288005129437,0.0756003758276731
408,300,953,3025,151,16.960206474093432,0.11231924817280418
394,900,953,303472,318,16.806173718453902,0.05284960288821982
408,350,953,4467,167,17.316582936377415,0.10369211339148153
408,400,953,6511,182,17.1753269614955,0.09436992835986538
408,450,953,9407,187,17.240487953801264,0.09219512274760035
408,500,953,13512,199,16.7181539079137,0.08401082365785778
408,550,953,19330,207,16.576050068025665,0.08007753656051046
456,800,953,226692,258,13.725453015675761,0.053199430293316904
385,650,953,78986,219,16.16127845580573,0.0737957920356426
408,600,953,27574,216,16.47705025130398,0.07628264005233323
375,800,953,150920,221,15.94966948661507,0.07217045016567905
408,650,953,39262,227,16.508568397753965,0.07272497091521571
408,700,953,55828,237,16.411373738348548,0.06924630269345379
385,700,953,112313,223,16.28855771846357,0.07304285972405188
363,750,953,240080,264,13.133240886493295,0.049747124570050365
350,850,953,375179,339,17.78844768316613,0.052473297000490055
408,750,953,79305,244,16.386412159020043,0.06715742688122969
445,900,953,303756,346,23.202214693869124,0.06705842397072001
375,850,953,214140,227,15.987242481655668,0.07042838097645669
385,750,953,159541,226,16.24671393830706,0.07188811477127018
408,800,953,112581,250,16.471285676823218,0.06588514270729287
456,850,953,321655,265,13.743956187117588,0.05186398561176448
394,950,953,430362,321,16.785185963453554,0.052290298951568705
421,950,953,864168,503,23.50717611659388,0.04673394854193614
394,1000,953,610208,331,16.781518745542684,0.050699452403452215
395,50,953,296,76,18.391267842149453,0.24199036634407176
395,100,953,718,124,17.03423209093312,0.13737283944300904
395,150,953,1316,152,16.98930722596088,0.11177175806553209
395,200,953,2164,169,16.500806911958506,0.09763791072164796
395,250,953,3366,183,16.850625245398412,0.09207991937376181
421,1000,953,1225296,515,23.497842229692075,0.04562687811590694
395,300,953,5072,204,16.10386527561983,0.07894051605695995
422,50,953,478,100,21.25828061034611,0.21258280610346109
422,100,953,1157,131,19.63202663264259,0.1498627987224625
395,350,953,7489,223,16.17450751996899,0.07253142385636319
422,150,953,2116,148,17.70823347017552,0.1196502261498346
422,200,953,3477,173,17.53180428001514,0.10133990913303549
395,400,953,10911,240,16.392472400937695,0.06830196833724039
422,250,953,5404,196,17.285307567644995,0.08819034473288263
422,300,953,8139,210,16.643820499967966,0.07925628809508554
408,850,953,159741,254,16.45963230078008,0.06480170197157512
395,450,953,15764,250,16.23010166880844,0.06492040667523376
422,350,953,12013,216,16.237223153655425,0.0751723294150714
363,800,953,340814,267,13.120939140136207,0.04914209415781351
395,500,953,22638,258,16.016316496605494,0.06207874611087401
422,400,953,17504,225,16.14227412645271,0.07174344056201204
422,450,953,25286,237,16.090928464449863,0.0678942129301682
395,550,953,32385,266,15.813958942864781,0.05945097346941647
385,800,953,226484,228,16.24104343965719,0.07123264666516312
375,900,953,303749,232,15.96884809938188,0.06883124180768052
422,500,953,36317,247,16.08351351700375,0.06511543934009616
395,600,953,46202,281,15.633874270132278,0.0556365632389049
422,550,953,51948,252,16.118899582439283,0.06396388723190191
432,950,953,754974,925,33.7050521023991,0.036437894164755784
395,650,953,65782,289,15.70684674350602,0.054348950669571
445,950,953,430763,358,23.1842791739775,0.06476055635189246
445,1000,953,610773,368,23.12572481609521,0.06284164352199785
446,50,953,176,73,24.124610591900314,0.3304741176972646
432,1000,953,1070475,945,33.74885686733709,0.035713076050092156
446,100,953,428,112,25.08682552725281,0.2239895136361858
446,150,953,783,145,24.957826175452887,0.1721229391410544
433,50,953,416,83,16.273838630806846,0.19607034494948009
446,200,953,1292,174,25.413555812678883,0.14605491846367175
433,100,953,1010,130,15.876548589927163,0.12212729684559356
446,250,953,2009,198,25.88675094443696,0.13074116638604527
422,600,953,74109,266,16.027554511131637,0.06025396432756255
433,150,953,1851,165,15.287828015331552,0.09265350312322153
408,900,953,226586,262,16.484155001339005,0.06291662214251528
446,300,953,3026,224,25.90011823340065,0.11562552782768147
433,200,953,3042,196,15.842448023666691,0.08082881644727903
446,350,953,4468,242,23.778299751771193,0.09825743699079005
433,250,953,4732,214,15.672427453560479,0.07323564230635737
446,400,953,6514,264,23.561347397224978,0.08924752801979158
433,300,953,7125,233,15.881991048129677,0.06816305170871106
446,450,953,9413,277,23.420120493742576,0.08454917145755443
433,350,953,10516,251,16.445725632168386,0.06552081925166688
395,700,953,93535,298,15.853342344296218,0.05319913538354436
446,500,953,13520,300,23.716276162255877,0.07905425387418626
350,900,953,532175,348,17.78970982380568,0.05111985581553356
433,400,953,15324,266,16.248059054720937,0.06108292877714638
446,550,953,19342,318,23.42054899470417,0.07364952514057915
433,450,953,22137,280,16.176978566789803,0.057774923452820724
446,600,953,27588,334,23.19934179635801,0.06945910717472457
422,650,953,105514,272,15.965531312539213,0.058696806296100044
433,500,953,31795,292,16.134316704549594,0.055254509262156144
456,900,953,456257,268,13.720498906411537,0.05119589144183409
446,650,953,39280,344,23.20337851840021,0.0674516817395355
433,550,953,45480,301,16.258836112083014,0.05401606681755154
385,850,953,321358,234,16.27165863736586,0.06953700272378573
395,750,953,132870,306,15.875528095086647,0.05188081076825702
446,700,953,55853,357,23.322061789785028,0.0653279041730673
433,600,953,64876,311,16.35165950431414,0.05257768329361459
422,700,953,150026,277,15.905611317720293,0.05742097948635485
446,750,953,79343,369,23.414623464387773,0.06345426413113217
363,850,953,483588,274,13.177748773091414,0.04809397362442122
375,950,953,430751,233,15.95726590769885,0.06848611977553155
433,650,953,92371,320,16.334091836106882,0.05104403698783401
375,1000,953,610757,235,15.971051725046449,0.0679619222342402
376,50,953,416,106,12.20078962210942,0.11510178888782471
408,950,953,321329,265,16.466469437435173,0.062137620518623295
376,100,953,1007,141,12.717421021608539,0.09019447533055701
376,150,953,1846,168,13.723967394806365,0.08169028211194265
376,200,953,3035,190,13.694891340062416,0.07207837547401272
408,1000,953,455611,270,16.44583339330243,0.06091049404926826
409,50,953,298,75,15.971942446043167,0.2129592326139089
376,250,953,4720,206,14.20180505921456,0.06894080125832311
409,100,953,720,107,15.205021411392032,0.14210300384478536
395,800,953,188623,313,15.879376759040063,0.05073283309597464
409,150,953,1318,132,15.712616230688521,0.11903497144461
376,300,953,7107,226,14.671144353029169,0.06491656793375739
409,200,953,2167,145,15.474541865622706,0.10672097838360486
409,250,953,3370,157,15.398226008954015,0.09807787266849691
376,350,953,10491,241,14.924238604853679,0.06192630126495303
409,300,953,5077,174,15.125609330301476,0.08692878925460619
446,800,953,112632,380,23.378225558417054,0.061521646206360664
409,350,953,7494,180,14.867055885375494,0.08259475491875275
376,400,953,15287,253,14.757029851535139,0.058328181231364185
409,400,953,10919,189,14.962390392007915,0.0791660867302006
409,450,953,15775,197,14.828316119480233,0.07527064020040727
376,450,953,22091,262,14.836059466658908,0.05662618117045384
409,500,953,22655,206,14.579559364968013,0.07077456002411657
433,700,953,131342,326,16.403710703187095,0.05031813099137145
376,500,953,31731,274,14.79472202709848,0.05399533586532292
409,550,953,32409,213,14.589245367619318,0.06849410970713295
422,750,953,213117,285,15.973168146520504,0.05604620402287896
376,550,953,45392,283,14.723873597767613,0.05202782190023891
409,600,953,46233,219,14.536608716260913,0.06637720875004983
446,850,953,159819,391,23.327699850206084,0.05966163644553986
376,600,953,64755,290,14.740087621477171,0.05082788834992128
409,650,953,65827,222,14.499559038051219,0.06531332900023072
395,850,953,267642,324,15.866963861842176,0.048972110684698075
385,900,953,455829,239,16.23549295266611,0.06793093285634355
433,750,953,186573,334,16.323433321198806,0.04887255485388864
376,650,953,92203,299,14.750519019099038,0.049332839528759324
409,700,953,93597,231,14.511300163550318,0.06281948122749055
446,900,953,226698,402,23.347394960130238,0.05807809691574686
422,800,953,302537,288,15.925940479202206,0.055298404441674325
376,700,953,131101,308,14.799760365853524,0.04805117001900495
456,950,953,647028,273,13.702198333924889,0.05019120268836955
409,750,953,132959,236,14.539888297596082,0.061609696176254586
456,1000,953,917414,282,13.687536414290905,0.048537363171244345
457,50,953,177,52,11.564784053156146,0.22239969332992587
457,100,953,430,77,13.008301674405516,0.1689389827844872
457,150,953,786,94,12.517648012319166,0.13316646821616135
457,200,953,1296,112,12.730536017463015,0.11366550015591978
350,950,953,754688,353,17.75287849063749,0.05029144048339232
457,250,953,2017,125,13.021983438801348,0.10417586751041079
457,300,953,3037,132,13.398055812588701,0.10150042282264168
457,350,953,4483,141,13.532880919498124,0.09597787886168882
457,400,953,6533,148,13.756947034252725,0.09295234482603193
457,450,953,9439,153,13.786427842497362,0.0901073715195906
350,1000,953,1070070,357,17.748000842261348,0.0497142880735612
468,50,953,296,75,12.17227007502084,0.1622969343336112
468,100,953,718,97,14.296283971159179,0.14738437083669256
457,500,953,13561,159,13.762886452889989,0.08655903429490559
468,150,953,1316,115,15.10374659875811,0.13133692694572272
468,200,953,2164,129,15.195623251799306,0.11779552908371556
468,250,953,3364,140,15.458342440005245,0.11041673171432317
468,300,953,5068,155,15.796765198266602,0.10191461418236518
457,550,953,19401,164,13.962446204626682,0.0851368671013822
468,350,953,7485,160,15.927274975728949,0.09954546859830593
433,800,953,264858,343,16.317370048904547,0.04757250743120859
468,400,953,10906,166,15.63638701297677,0.09419510248781188
457,600,953,27680,174,13.863901205401797,0.07967759313449309
468,450,953,15759,175,15.662598342141253,0.08950056195509287
468,500,953,22631,178,15.546616750710706,0.08734054354331858
457,650,953,39411,180,13.899356790045182,0.07721864883358434
376,750,953,186234,320,14.786119891604688,0.04620662466126465
468,550,953,32376,182,15.549541382855368,0.08543704056513939
409,800,953,188750,242,14.538610139597298,0.060076901403294615
363,900,953,685947,282,13.167539874780587,0.04669340381127868
457,700,953,56039,185,13.877148373348351,0.07501161282891
395,900,953,379639,328,15.784197707387374,0.048122553985937115
468,600,953,46193,187,15.473716994886166,0.08274714970527361
457,750,953,79606,190,13.81576562232075,0.07271455590695132
468,650,953,65771,194,15.52288110810913,0.08001485107272747
446,950,953,321490,411,23.370649050150256,0.05686289306605902
446,1000,953,455841,421,23.39091000825862,0.055560356314153486
447,50,953,115,44,13.676318510858325,0.31082542070132557
447,100,953,281,66,13.481475157930682,0.20426477512016183
447,150,953,514,77,14.002331990672038,0.18184846741132518
447,200,953,850,90,13.031636665343964,0.14479596294826627
447,250,953,1323,108,12.375151125220059,0.11458473264092647
447,300,953,1993,119,12.220448385240882,0.10269284357345279
447,350,953,2944,129,12.349690087060601,0.09573403168264032
447,400,953,4292,137,13.137738524166929,0.09589590163625496
447,450,953,6202,141,13.13725452693689,0.09317201792153822
447,500,953,8908,145,13.058552831437504,0.09005898504439658
447,550,953,12743,151,12.77303160951524,0.08458961330804794
468,700,953,93522,201,15.45377605285691,0.07688445797441248
457,800,953,113006,194,13.860159955722354,0.07144412348310492
447,600,953,18179,156,12.561918154291229,0.08052511637366172
422,850,953,429276,291,15.956156982616404,0.05483215457943782
447,650,953,25894,164,12.702960306547693,0.07745707503992495
376,800,953,264372,324,14.783279041608358,0.045627404449408514
409,850,953,267822,245,14.478661090626854,0.05909657588010961
447,700,953,36820,167,12.643912135565671,0.0757120487159621
433,850,953,375812,353,16.294493955829502,0.04616003953492777
385,950,953,646417,245,16.203847599494143,0.06613815346732303
447,750,953,52307,172,12.566657914630143,0.07306196461994269
468,750,953,132849,211,15.518247057145523,0.07354619458362807
385,1000,953,916553,249,16.188861178345523,0.06501550674034347
386,50,953,418,117,17.099628107261697,0.1461506675834333
386,100,953,1010,189,18.430656934306565,0.0975167033561194
386,150,953,1852,226,20.61735994229382,0.09122725638183106
386,200,953,3042,253,20.379956922182433,0.08055318941574084
386,250,953,4731,281,20.349469360368545,0.07241804042835781
457,850,953,160348,197,13.943662179315234,0.07078001106251389
386,300,953,7122,314,21.242126370064373,0.06765008398109673
386,350,953,10516,339,21.75735838350674,0.06418099818143581
447,800,953,74255,176,12.623669949809202,0.07172539744209773
386,400,953,15323,360,22.062879126800063,0.0612857753522224
386,450,953,22136,388,22.429358910850528,0.05780762605889311
386,500,953,31794,411,22.76834132987176,0.05539742416027192
447,850,953,105361,181,12.666018564124473,0.06997800311670979
386,550,953,45480,427,22.67098410090724,0.05309363958057902
468,800,953,188597,215,15.583171387984462,0.07247986692085796
395,950,953,538379,335,15.801334948122275,0.0471681640242456
386,600,953,64877,442,22.46264584895798,0.05082046572162439
395,1000,953,763363,340,15.817193979671094,0.04652115876373851
396,50,953,50,30,17.6056338028169,0.5868544600938966
396,100,953,129,50,20.672049689440996,0.41344099378881993
396,150,953,236,58,17.636478784040534,0.304077220414492
396,200,953,395,66,16.46354331539517,0.24944762599083592
457,900,953,227446,202,13.930788830630709,0.06896430114173618
396,250,953,618,74,16.53780202650039,0.22348381116892418
396,300,953,934,83,17.91874127023252,0.21588844903894602
396,350,953,1384,93,18.759117796842563,0.20171094405207057
396,400,953,2022,101,19.072980033588358,0.18884138647117185
376,850,953,375127,329,14.77400968059421,0.044905804500286355
396,450,953,2924,109,19.723849642654464,0.18095274901517858
396,500,953,4205,118,19.86233317494712,0.1683248574148061
396,550,953,6021,121,19.56935262462679,0.16173018698038671
447,900,953,149449,187,12.656191810727382,0.06768017011084161
409,900,953,379894,250,14.444557811033793,0.05777823124413517
396,600,953,8593,125,19.354197120708747,0.15483357696567
396,650,953,12237,127,19.877524328183206,0.15651593959199375
386,650,953,92374,462,22.673628093723337,0.049077117085981246
396,700,953,17404,137,19.938895323095856,0.14553938192040772
396,750,953,24723,139,19.864423083829173,0.14290951858869907
396,800,953,35104,139,19.8319863693708,0.1426761609307252
468,850,953,267606,223,15.565316976282386,0.06979962769633356
396,850,953,49815,145,19.77007882739165,0.1363453712233907
386,700,953,131345,477,22.786269115665764,0.047769956217328643
433,900,953,533071,361,16.289438259586095,0.04512309767198364
422,900,953,608907,292,15.947846658780886,0.05461591321500303
396,900,953,70664,146,19.791203106283742,0.1355561856594777
447,950,953,211940,192,12.730865834044515,0.06630659288564851
447,1000,953,300507,196,12.71021982849979,0.06484806034948873
448,50,953,114,43,10.921008403361343,0.2539769396130545
448,100,953,281,70,15.234613158402468,0.21763733083432096
448,150,953,513,90,15.563841741084634,0.17293157490094038
448,200,953,848,113,15.613687684557929,0.13817422729697282
448,250,953,1319,127,16.327045618776808,0.12855941432107723
448,300,953,1988,144,15.737066768603468,0.10928518589307963
448,350,953,2935,157,16.362140128743544,0.10421745304932194
448,400,953,4281,168,15.693215690337691,0.09341199815677197
448,450,953,6189,175,15.73118509206367,0.08989248624036383
448,500,953,8891,185,15.706248990417482,0.08489864319144584
457,950,953,322545,209,14.01983389736643,0.06708054496347575
448,550,953,12719,192,15.509091543572636,0.08077651845610748
457,1000,953,457332,213,14.000820820831871,0.0657315531494454
458,50,953,538,154,28.618153055171053,0.18583216269591593
458,100,953,1300,234,29.097796143250694,0.124349556167738
396,950,953,100215,149,19.69627098472051,0.13218973815248664
448,600,953,18148,200,15.678381859133397,0.07839190929566699
458,150,953,2380,283,27.86282071462301,0.0984551968714594
396,1000,953,142098,155,19.732857547524624,0.1273087583711266
458,200,953,3912,337,29.231391035607725,0.08674003274661046
397,50,953,477,100,13.400612521349904,0.13400612521349906
397,100,953,1152,135,15.646490131811644,0.11589992690230848
458,250,953,6081,372,28.86498809214362,0.07759405401113877
397,150,953,2111,160,16.16676764122229,0.10104229775763932
397,200,953,3471,177,16.14483507206175,0.09121375746927542
448,650,953,25839,206,15.95124723972652,0.07743323902779864
386,750,953,186577,491,22.69926288432837,0.04623067797215554
458,300,953,9160,415,28.433477558367763,0.06851440375510304
397,250,953,5398,194,15.648107731898971,0.08066034913349986
397,300,953,8129,207,15.853432265980013,0.07658662930425127
458,350,953,13522,455,29.008770321030557,0.06375553916710013
397,350,953,12001,222,15.634093034489684,0.07042384249770128
448,700,953,36740,214,15.728399469407503,0.07349719378227805
458,400,953,19703,479,29.529802905284747,0.0616488578398429
397,400,953,17490,233,15.618453807276412,0.06703199058916914
363,950,953,972754,287,13.166177122680217,0.04587518161212619
458,450,953,28464,511,29.249665498628524,0.05724004989946874
397,450,953,25267,245,15.80411925186725,0.0645066091912949
448,750,953,52195,216,15.729942690394573,0.07282380875182673
363,1000,953,1379259,291,13.151465327552632,0.045194038926297704
481,50,953,115,35,10.639581657280772,0.3039880473508792
458,500,953,40878,541,29.00813187597613,0.05361946742324608
397,500,953,36291,251,15.644105177295573,0.062327112260141725
481,100,953,282,60,12.785209003215435,0.21308681672025725
481,150,953,516,75,13.670979667282808,0.18227972889710412
481,200,953,853,86,14.94339816393173,0.17376044376664804
481,250,953,1327,101,14.528038346987437,0.14384196383155878
481,300,953,2001,106,14.146963738698156,0.13346192206319016
481,350,953,2955,119,14.49825745789756,0.12183409628485345
481,400,953,4307,126,14.658353529454994,0.11633613912265868
481,450,953,6222,131,14.916275585927565,0.11386469912921805
481,500,953,8941,134,15.270266873246335,0.11395721547198757
397,550,953,51916,256,15.548574075510725,0.06073661748246377
448,800,953,74094,221,15.64388234851195,0.07078679795706765
458,550,953,58475,568,29.058874761403594,0.051159990777119004
481,550,953,12791,137,15.254286401300678,0.11134515621387357
376,900,953,532098,336,14.825510153623787,0.04412354212388032
468,900,953,379587,229,15.582200059388715,0.06804454174405553
481,600,953,18248,141,15.081524504852961,0.10696116670108483
409,950,953,538739,255,14.415769119363352,0.05653242791907197
481,650,953,25981,145,15.201968666185904,0.1048411632150752
397,600,953,74060,262,15.500801098966534,0.05916336297315471
409,1000,953,763877,260,14.416329727690801,0.05544742202958
410,50,953,176,83,29.38899430740038,0.35408426876386
410,100,953,429,133,26.183098591549296,0.19686540294397967
410,150,953,785,179,25.326743660350996,0.14149018804665361
410,200,953,1294,219,25.778797302706526,0.1177114032087056
481,700,953,36941,147,15.36261537842021,0.10450758760830076
410,250,953,2012,254,26.24268433403778,0.10331765485841646
458,600,953,83419,582,28.824902247826223,0.049527323449873234
410,300,953,3031,288,25.76474531019068,0.08946092121593986
410,350,953,4474,318,27.47761890642331,0.08640760662397268
410,400,953,6521,343,27.772641328903486,0.08096979979272154
448,850,953,105136,231,15.75563625429927,0.0682062175510791
386,800,953,264862,500,22.62890796933966,0.04525781593867932
410,450,953,9424,371,26.83182243072537,0.07232297151138914
410,500,953,13534,390,26.869395973430024,0.06889588711135904
481,750,953,52474,152,15.492485950359061,0.10192424967341487
410,550,953,19365,413,26.6274712477263,0.0644732959993373
397,650,953,105449,272,15.57297130762145,0.057253570983902394
410,600,953,27629,433,27.127596516675688,0.06265033837569443
458,650,953,118771,599,28.775749251157478,0.04803964816553836
481,800,953,74498,155,15.342217772418431,0.09898205014463504
410,650,953,39340,449,27.344543678723348,0.06090098814860434
448,900,953,149130,241,15.750754573145956,0.06535582810434007
410,700,953,55933,469,27.346879017924387,0.058308910485979505
481,850,953,105710,155,15.383740002647999,0.09924993550095483
397,700,953,149937,277,15.586377047121296,0.05626850919538374
410,750,953,79455,486,27.13283521370991,0.05582887904055537
458,700,953,168878,617,28.756477997924442,0.04660693354606879
410,800,953,112794,512,26.9810901939711,0.0526974417850998
481,900,953,149949,157,15.378670602513006,0.0979533159395733
448,950,953,211487,248,15.80428431383335,0.06372695287836028
433,950,953,755961,363,16.311700913610967,0.04493581518901093
448,1000,953,299867,251,15.778769548232674,0.06286362369813814
449,50,953,357,98,17.031805425631433,0.17379393291460646
449,100,953,866,142,19.605667677507057,0.1380680822359652
449,150,953,1588,166,19.753286020898937,0.11899569892107793
386,850,953,375817,511,22.695874897835463,0.04441462798010854
449,200,953,2611,187,20.190555873110835,0.10797088702198307
433,1000,953,1071870,366,16.32373617884119,0.044600372073336586
434,50,953,114,38,9.713004484304934,0.2556053811659193
449,250,953,4061,213,19.520779944817235,0.09164685420101988
434,100,953,281,63,11.00195067576982,0.17463413771063205
434,150,953,514,84,13.093269897908614,0.15587226068938825
434,200,953,850,98,13.592068628188725,0.13869457783866046
449,300,953,6113,236,19.474230059883798,0.08251792398255847
434,250,953,1323,117,14.36851178406955,0.12280779302623547
434,300,953,1994,129,14.714614559046664,0.11406677952749351
449,350,953,9025,246,19.719012880326485,0.0801585889444166
434,350,953,2945,138,14.881623401469797,0.10783785073528838
434,400,953,4294,143,15.267397532499794,0.10676501770978877
397,750,953,212992,285,15.558974895468753,0.0545928943700658
449,400,953,13151,259,19.642654646800587,0.07584036543166249
434,450,953,6207,150,15.261161899985858,0.10174107933323905
434,500,953,8915,155,15.664182147609129,0.10105923966199439
449,450,953,18997,276,19.5543954853983,0.0708492590050663
434,550,953,12759,163,15.498093346662852,0.0950803272801402
468,950,953,538299,234,15.600733855071482,0.06666980279945078
434,600,953,18205,170,15.629819591332371,0.09194011524313159
449,500,953,27283,285,19.599746396276444,0.06877103998693489
468,1000,953,763253,236,15.609489313698406,0.06614190387160342
469,50,953,479,132,21.92041654724372,0.16606376172154333
469,100,953,1158,190,22.16909139002777,0.1166794283685672
422,950,953,863505,298,15.978858249214909,0.05362032969535204
469,150,953,2121,233,23.470884702273192,0.10073341073936992
469,200,953,3483,268,21.230631513549934,0.07921877430429079
434,650,953,25924,177,15.697987048421751,0.08868919236396469
469,250,953,5417,295,20.471885584721377,0.06939622232108941
458,750,953,239892,632,28.87449356279787,0.04568748981455359
449,550,953,39027,302,19.01912958103669,0.06297725026833341
469,300,953,8156,325,20.342685049608747,0.06259287707571923
410,850,953,160050,531,27.121294442338257,0.05107588407220011
422,1000,953,1224360,300,15.990593895408482,0.05330197965136161
469,350,953,12036,352,19.96130464941123,0.05670825184491826
423,50,953,537,105,14.327470561931735,0.13645210058982604
434,700,953,36859,182,15.588448665090677,0.08565081684115756
423,100,953,1299,143,15.255548825140812,0.10668215961636932
423,150,953,2377,170,15.808049890745089,0.09298852876908875
423,200,953,3907,192,15.311517555236577,0.07974748726685717
469,400,953,17538,371,20.32353934249516,0.05478042949459612
423,250,953,6074,210,15.90373135615139,0.07573205407691137
423,300,953,9149,229,15.373697273114809,0.06713404922757558
449,600,953,55669,312,18.852168923046435,0.06042361834309755
481,950,953,212650,158,15.370959123360468,0.09728455141367384
469,450,953,25330,385,20.300476421779326,0.05272851018643981
481,1000,953,301515,160,15.408386442240408,0.09630241526400254
423,350,953,13506,248,15.601261155576903,0.06290831111119718
434,750,953,52364,190,15.632409653585945,0.08227584028203129
482,50,953,538,170,25.479225352112675,0.1498777961888981
482,100,953,1301,272,24.522275183634438,0.09015542346924425
482,150,953,2381,341,25.479718827669586,0.07472058307234483
482,200,953,3913,403,25.767898944987554,0.06394019589326937
423,400,953,19683,262,15.633384679197434,0.05966940717250929
482,250,953,6084,461,27.068236863350766,0.05871634894436175
469,500,953,36380,400,20.44552023070936,0.0511138005767734
482,300,953,9161,499,27.487011585469908,0.05508419155404791
423,450,953,28436,279,15.574539906404771,0.055822723678870145
482,350,953,13523,535,27.616209478531136,0.051619083137441374
449,650,953,79258,327,19.078903995584994,0.05834527215775227
434,800,953,74339,196,15.593897328806722,0.07956070065717716
482,400,953,19705,577,27.02078073946163,0.046829775978269726
469,550,953,52046,418,20.38500245527355,0.048767948457592226
423,500,953,40846,283,15.554288390970553,0.054962149791415386
482,450,953,28467,610,26.67832807884093,0.04373496406367366
376,950,953,754583,339,14.856491790775154,0.043824459559808716
397,800,953,302357,292,15.588232896889082,0.05338435923592151
376,1000,953,1069919,343,14.863129942178377,0.04333274035620518
482,500,953,40884,640,26.575302018544665,0.04152390940397604
423,550,953,58431,290,15.54470814117302,0.05360244186611386
494,50,953,235,59,15.792107520732058,0.2676628393344417
494,100,953,574,88,17.639790127422636,0.2004521605388936
494,150,953,1051,109,16.9800162944061,0.15577996600372568
469,600,953,74244,437,20.2786476723162,0.04640422808310343
494,200,953,1730,119,16.615037861124065,0.13962216690020224
494,250,953,2691,129,15.947693893326461,0.12362553405679427
410,900,953,227025,545,26.92448198695165,0.04940271924211312
494,300,953,4054,133,15.864216669530315,0.1192798245829347
494,350,953,5987,140,15.785772261229432,0.1127555161516388
434,850,953,105480,197,15.609897892970908,0.0792380603704107
449,700,953,112695,334,19.216891411656732,0.05753560302891237
494,400,953,8726,146,15.446077434991759,0.10579505092460109
482,550,953,58486,673,26.68782447210632,0.03965501407445218
494,450,953,12604,152,15.340330919153994,0.10092322973127628
494,500,953,18106,160,15.246212668019956,0.09528882917512473
423,600,953,83353,294,15.588447201251686,0.05302192925595812
494,550,953,25897,166,15.039720016674657,0.090600722992016
469,650,953,105706,445,20.16651293474065,0.045318006594922806
458,800,953,340545,646,28.81449711880427,0.044604484704031375
482,600,953,83430,696,26.736727571215674,0.03841483846439034
494,600,953,36947,171,14.988077487045441,0.08764957594763416
434,900,953,149618,200,15.594074137757968,0.07797037068878984
494,650,953,52612,175,14.915853308433256,0.08523344747676147
449,750,953,160086,340,19.23856816824769,0.056584024024257905
423,650,953,118674,298,15.493830603060296,0.051992720144497635
386,900,953,533077,526,22.60668991526193,0.042978497937760325
482,650,953,118783,725,26.68379816973033,0.03680523885480046
494,700,953,74809,177,15.017996645233785,0.0848474386736372
469,700,953,150298,462,20.098075099819894,0.04350232705588722
410,950,953,321949,562,26.944390023551637,0.047943754490305406
410,1000,953,456492,577,26.80149853218913,0.046449737490795714
494,750,953,106270,182,14.905093637465157,0.08189611888717119
423,700,953,168743,308,15.606439360731962,0.05067025766471416
411,50,953,297,118,36.61643835616439,0.31030879962851177
411,100,953,718,180,32.333416959357756,0.1796300942186542
411,150,953,1316,231,30.96470588235294,0.13404634581105168
411,200,953,2164,274,31.395961275443163,0.11458380027534001
411,250,953,3365,319,31.564844213877333,0.09894935490243678
411,300,953,5068,350,32.412155903679526,0.09260615972479865
434,950,953,212180,204,15.512586718893335,0.07604209175928105
411,350,953,7485,377,32.20038531105074,0.0854121626287818
434,1000,953,300853,207,15.520449740483695,0.07497801806996954
435,50,953,176,88,28.68148148148148,0.3259259259259259
397,850,953,429018,294,15.600737764410853,0.05306373389255392
411,400,953,10906,402,32.499662819051316,0.08084493238569979
435,100,953,428,151,32.262064107079965,0.2136560536892713
435,150,953,783,199,31.38413104683901,0.15770920124039703
482,700,953,168896,754,26.748048188282883,0.03547486497119746
435,200,953,1291,239,30.208272162108276,0.12639444419292165
449,800,953,227255,351,19.31719180575145,0.055034734489320364
435,250,953,2008,290,31.33160307716217,0.10804001061090404
411,450,953,15758,433,31.305456007887045,0.07229897461405783
435,300,953,3025,330,29.354046571906082,0.08895165627850328
435,350,953,4467,369,30.004659919131832,0.08131344151526242
435,400,953,6512,395,30.001021584871488,0.07595195337942148
411,500,953,22630,460,31.206223001658067,0.0678396152209958
435,450,953,9408,418,30.356276764382894,0.07262267168512654
435,500,953,13513,447,29.792274289480837,0.06664938319794371
469,750,953,213504,474,20.105310825921705,0.042416267565235664
411,550,953,32375,487,31.710298277330168,0.06511354882408658
435,550,953,19331,474,30.141506946449173,0.06358967710221344
494,800,953,150860,188,14.917587751673855,0.07934887101954179
435,600,953,27573,501,30.110814299404748,0.06010142574731486
411,600,953,46191,505,31.596774177067314,0.06256786965755903
435,650,953,39261,531,30.038084055595665,0.05656889652654551
411,650,953,65768,521,31.600238855071346,0.06065304962585671
423,750,953,239702,315,15.625616141178307,0.04960513060691526
435,700,953,55827,560,29.811768797022772,0.05323530142325495
458,850,953,483205,669,28.688801188553565,0.0428831108946989
482,750,953,239923,777,26.65946156223508,0.03431076134135789
435,750,953,79304,580,29.715833685342528,0.05123419600921125
411,700,953,93516,543,31.843570073565314,0.05864377545776301
494,850,953,214062,194,14.941192386543248,0.07701645560073839
449,850,953,322454,360,19.31865400217546,0.05366292778382072
469,800,953,303088,486,20.06710278684444,0.04129033495235482
435,800,953,112580,599,29.529986670768256,0.049298809133169044
411,750,953,132840,563,32.021866652379934,0.056877205421633985
423,800,953,340281,320,15.609711653804004,0.04878034891813751
